Time (s),Channel 1 (V),Channel 2 (V)
0.0002372269565217391,0.2725909450868222,-9.001953914543918
0.0002378569565217391,0.2725909450868222,-9.112717749050091
0.0002384869565217391,0.2688941251684209,-9.245634350457497
0.0002391169565217391,0.2725909450868222,-9.341629673696179
0.0002397469565217391,0.2725909450868222,-9.437624996934861
0.0002403769565217391,0.2688941251684209,-9.518851808906055
0.0002410069565217391,0.2688941251684209,-9.58900223742663
0.0002416369565217391,0.2725909450868222,-9.644384154679715
0.0002422669565217391,0.2762877650052253,-9.688689688482183
0.0002428969565217391,0.2725909450868222,-9.718226711017163
0.0002435269565217391,0.2762877650052253,-9.747763733552143
0.0002441569565217391,0.2762877650052253,-9.755147989185888
0.0002447869565217391,0.2762877650052253,-9.74407160573527
0.0002454169565217391,0.2762877650052253,-9.736687350101525
0.0002460469565217391,0.2725909450868222,-9.699766071932801
0.0002466769565217391,0.2725909450868222,-9.659152665947206
0.0002473069565217391,0.2725909450868222,-9.611155004327864
0.0002479369565217391,0.2725909450868222,-9.570541598342267
0.0002485669565217391,0.2762877650052253,-9.518851808906055
0.0002491969565217391,0.2725909450868222,-9.474546275103584
0.0002498269565217391,0.2688941251684209,-9.430240741301116
0.0002504569565217391,0.2651973052500178,-9.393319463132393
0.0002510869565217391,0.2725909450868222,-9.341629673696179
0.0002517169565217391,0.2725909450868222,-9.301016267710583
0.0002523469565217391,0.2688941251684209,-9.253018606091242
0.0002529769565217391,0.2688941251684209,-9.205020944471901
0.0002536069565217391,0.2651973052500178,-9.15702328285256
0.0002542369565217391,0.2615004853316147,-9.112717749050091
0.0002548669565217391,0.2615004853316147,-9.075796470881366
0.0002554969565217391,0.2651973052500178,-9.027798809262025
0.0002561269565217391,0.2688941251684209,-8.983493275459557
0.0002567569565217391,0.2762877650052253,-8.965032636375195
0.0002573869565217391,0.2725909450868222,-9.057335831797005
0.0002580169565217391,0.2725909450868222,-9.168099666303176
0.0002586469565217391,0.2725909450868222,-9.286247756443093
0.0002592769565217391,0.2688941251684209,-9.374858824048031
0.0002599069565217391,0.2688941251684209,-9.474546275103584
0.0002605369565217391,0.2688941251684209,-9.541004575807289
0.0002611669565217391,0.2688941251684209,-9.607462876510992
0.0002617969565217392,0.2688941251684209,-9.662844793764078
0.0002624269565217392,0.2688941251684209,-9.707150327566547
0.0002630569565217392,0.2762877650052253,-9.721918838834036
0.0002636869565217392,0.2762877650052253,-9.74407160573527
0.0002643169565217392,0.2762877650052253,-9.740379477918397
0.0002649469565217392,0.2762877650052253,-9.736687350101525
0.0002655769565217392,0.2762877650052253,-9.710842455383419
0.0002662069565217392,0.2725909450868222,-9.673921177214694
0.0002668369565217392,0.2725909450868222,-9.629615643412226
0.0002674669565217392,0.2762877650052253,-9.58900223742663
0.0002680969565217392,0.2725909450868222,-9.533620320173544
0.0002687269565217391,0.2725909450868222,-9.489314786371075
0.0002693569565217391,0.2725909450868222,-9.441317124751734
0.0002699869565217391,0.2651973052500178,-9.415472230033627
0.0002706169565217391,0.2651973052500178,-9.367474568414286
0.0002712469565217391,0.2688941251684209,-9.319476906794945
0.0002718769565217391,0.2688941251684209,-9.275171372992476
0.0002725069565217391,0.2688941251684209,-9.21978945573939
0.0002731369565217391,0.2651973052500178,-9.175483921936921
0.0002737669565217391,0.2651973052500178,-9.131178388134453
0.0002743969565217391,0.2615004853316147,-9.086872854331984
0.0002750269565217391,0.2651973052500178,-9.038875192712643
0.0002756569565217391,0.2688941251684209,-8.994569658910173
0.0002762869565217391,0.2688941251684209,-8.946571997290832
0.0002769169565217391,0.2725909450868222,-8.983493275459557
0.0002775469565217391,0.2651973052500178,-9.090564982148855
0.0002781769565217391,0.2651973052500178,-9.212405200105644
0.0002788069565217391,0.2688941251684209,-9.319476906794945
0.0002794369565217391,0.2688941251684209,-9.411780102216754
0.0002800669565217391,0.2651973052500178,-9.500391169821691
0.0002806969565217391,0.2615004853316147,-9.566849470525396
0.0002813269565217391,0.2688941251684209,-9.622231387778481
0.0002819569565217391,0.2688941251684209,-9.666536921580949
0.0002825869565217391,0.2688941251684209,-9.703458199749674
0.0002832169565217391,0.2725909450868222,-9.71453458320029
0.0002838469565217391,0.2688941251684209,-9.732995222284654
0.0002844769565217391,0.2688941251684209,-9.721918838834036
0.0002851069565217391,0.2688941251684209,-9.71453458320029
0.0002857369565217391,0.2725909450868222,-9.684997560665312
0.0002863669565217391,0.2725909450868222,-9.648076282496588
0.0002869969565217391,0.2725909450868222,-9.603770748694119
0.0002876269565217391,0.2762877650052253,-9.566849470525396
0.0002882569565217391,0.2762877650052253,-9.504083297638564
0.0002888869565217391,0.2762877650052253,-9.467162019469841
0.0002895169565217391,0.2688941251684209,-9.415472230033627
0.0002901469565217391,0.2688941251684209,-9.385935207498648
0.0002907769565217391,0.2688941251684209,-9.337937545879306
0.0002914069565217391,0.2688941251684209,-9.289939884259965
0.0002920369565217391,0.2688941251684209,-9.241942222640624
0.0002926669565217391,0.2688941251684209,-9.193944561021283
0.0002932969565217391,0.2688941251684209,-9.149639027218814
0.0002939269565217391,0.2688941251684209,-9.101641365599473
0.0002945569565217391,0.2651973052500178,-9.057335831797005
0.0002951869565217391,0.2651973052500178,-9.013030297994536
0.0002958169565217391,0.2688941251684209,-8.972416892008939
0.0002964469565217392,0.2725909450868222,-8.939187741657088
0.0002970769565217392,0.2725909450868222,-9.009338170177664
0.0002977069565217392,0.2725909450868222,-9.123794132500707
0.0002983369565217392,0.2651973052500178,-9.249326478274369
0.0002989669565217392,0.2688941251684209,-9.341629673696179
0.0002995969565217392,0.2651973052500178,-9.437624996934861
0.0003002269565217392,0.2688941251684209,-9.511467553272309
0.0003008569565217392,0.2688941251684209,-9.577925853976012
0.0003014869565217392,0.2651973052500178,-9.622231387778481
0.0003021169565217392,0.2651973052500178,-9.666536921580949
0.0003027469565217392,0.2651973052500178,-9.692381816299056
0.0003033769565217392,0.2688941251684209,-9.718226711017163
0.0003040069565217392,0.2688941251684209,-9.718226711017163
0.0003046369565217391,0.2688941251684209,-9.707150327566547
0.0003052669565217391,0.2688941251684209,-9.688689688482183
0.0003058969565217391,0.2651973052500178,-9.659152665947206
0.0003065269565217391,0.2651973052500178,-9.625923515595353
0.0003071569565217391,0.2688941251684209,-9.581617981792885
0.0003077869565217391,0.2725909450868222,-9.533620320173544
0.0003084169565217391,0.2725909450868222,-9.478238402920457
0.0003090469565217391,0.2762877650052253,-9.437624996934861
0.0003096769565217391,0.2688941251684209,-9.397011590949266
0.0003103069565217391,0.2651973052500178,-9.356398184963668
0.0003109369565217391,0.2688941251684209,-9.308400523344327
0.0003115669565217391,0.2651973052500178,-9.260402861724986
0.0003121969565217391,0.2688941251684209,-9.208713072288774
0.0003128269565217391,0.2762877650052253,-9.168099666303176
0.0003134569565217391,0.2688941251684209,-9.120102004683835
0.0003140869565217391,0.2688941251684209,-9.075796470881366
0.0003147169565217391,0.2688941251684209,-9.031490937078898
0.0003153469565217391,0.2725909450868222,-8.990877531093302
0.0003159769565217391,0.2725909450868222,-8.942879869473961
0.0003166069565217391,0.2762877650052253,-8.942879869473961
0.0003172369565217391,0.2688941251684209,-9.042567320529514
0.0003178669565217391,0.2651973052500178,-9.160715410669432
0.0003184969565217391,0.2615004853316147,-9.278863500809349
0.0003191269565217391,0.2651973052500178,-9.371166696231159
0.0003197569565217391,0.2688941251684209,-9.459777763836096
0.0003203869565217391,0.2651973052500178,-9.522543936722926
0.0003210169565217391,0.2651973052500178,-9.592694365243501
0.0003216469565217391,0.2651973052500178,-9.636999899045971
0.0003222769565217391,0.2615004853316147,-9.677613305031567
0.0003229069565217391,0.2651973052500178,-9.703458199749674
0.0003235369565217391,0.2688941251684209,-9.721918838834036
0.0003241669565217391,0.2651973052500178,-9.710842455383419
0.0003247969565217391,0.2651973052500178,-9.703458199749674
0.0003254269565217391,0.2651973052500178,-9.673921177214694
0.0003260569565217391,0.2688941251684209,-9.640692026862842
0.0003266869565217391,0.2688941251684209,-9.592694365243501
0.0003273169565217391,0.2688941251684209,-9.559465214891651
0.0003279469565217391,0.2688941251684209,-9.500391169821691
0.0003285769565217391,0.2688941251684209,-9.459777763836096
0.0003292069565217391,0.2688941251684209,-9.411780102216754
0.0003298369565217391,0.2725909450868222,-9.378550951864902
0.0003304669565217391,0.2688941251684209,-9.330553290245561
0.0003310969565217392,0.2688941251684209,-9.28255562862622
0.0003317269565217392,0.2688941251684209,-9.241942222640624
0.0003323569565217392,0.2615004853316147,-9.197636688838156
0.0003329869565217392,0.2615004853316147,-9.145946899401942
0.0003336169565217392,0.2688941251684209,-9.101641365599473
0.0003342469565217392,0.2688941251684209,-9.057335831797005
0.0003348769565217392,0.2725909450868222,-9.005646042360791
0.0003355069565217392,0.2725909450868222,-8.961340508558322
0.0003361369565217392,0.2799845849236267,-8.924419230389598
0.0003367669565217392,0.2688941251684209,-8.968724764192068
0.0003373969565217392,0.2725909450868222,-9.083180726515112
0.0003380269565217392,0.2688941251684209,-9.212405200105644
0.0003386569565217392,0.2725909450868222,-9.312092651161199
0.0003392869565217392,0.2688941251684209,-9.408087974399882
0.0003399169565217392,0.2688941251684209,-9.48193053073733
0.0003405469565217391,0.2651973052500178,-9.555773087074778
0.0003411769565217391,0.2651973052500178,-9.603770748694119
0.0003418069565217391,0.2651973052500178,-9.65176841031346
0.0003424369565217391,0.2615004853316147,-9.684997560665312
0.0003430669565217391,0.2615004853316147,-9.703458199749674
0.0003436969565217391,0.2578036654132134,-9.71453458320029
0.0003443269565217391,0.2651973052500178,-9.703458199749674
0.0003449569565217391,0.2688941251684209,-9.688689688482183
0.0003455869565217391,0.2651973052500178,-9.65176841031346
0.0003462169565217391,0.2651973052500178,-9.611155004327864
0.0003468469565217391,0.2651973052500178,-9.570541598342267
0.0003474769565217391,0.2651973052500178,-9.533620320173544
0.0003481069565217391,0.2651973052500178,-9.474546275103584
0.0003487369565217391,0.2651973052500178,-9.433932869117989
0.0003493669565217391,0.2651973052500178,-9.385935207498648
0.0003499969565217391,0.2651973052500178,-9.352706057146797
0.0003506269565217391,0.2615004853316147,-9.308400523344327
0.0003512569565217391,0.2651973052500178,-9.267787117358731
0.0003518869565217391,0.2615004853316147,-9.216097327922517
0.0003525169565217391,0.2615004853316147,-9.168099666303176
0.0003531469565217391,0.2725909450868222,-9.123794132500707
0.0003537769565217391,0.2762877650052253,-9.079488598698239
0.0003544069565217391,0.2688941251684209,-9.031490937078898
0.0003550369565217391,0.2688941251684209,-8.990877531093302
0.0003556669565217391,0.2651973052500178,-8.942879869473961
0.0003562969565217391,0.2725909450868222,-8.924419230389598
0.0003569269565217391,0.2688941251684209,-9.016722425811409
0.0003575569565217391,0.2651973052500178,-9.131178388134453
0.0003581869565217391,0.2651973052500178,-9.253018606091242
0.0003588169565217391,0.2651973052500178,-9.345321801513052
0.0003594469565217391,0.2688941251684209,-9.437624996934861
0.0003600769565217391,0.2688941251684209,-9.511467553272309
0.0003607069565217391,0.2688941251684209,-9.581617981792885
0.0003613369565217391,0.2651973052500178,-9.622231387778481
0.0003619669565217391,0.2615004853316147,-9.666536921580949
0.0003625969565217391,0.2615004853316147,-9.684997560665312
0.0003632269565217391,0.2615004853316147,-9.710842455383419
0.0003638569565217391,0.2578036654132134,-9.707150327566547
0.0003644869565217391,0.2651973052500178,-9.699766071932801
0.0003651169565217391,0.2615004853316147,-9.673921177214694
0.0003657469565217392,0.2615004853316147,-9.644384154679715
0.0003663769565217392,0.2578036654132134,-9.596386493060374
0.0003670069565217392,0.2615004853316147,-9.559465214891651
0.0003676369565217392,0.2578036654132134,-9.507775425455437
0.0003682669565217392,0.2615004853316147,-9.456085636019223
0.0003688969565217392,0.2615004853316147,-9.411780102216754
0.0003695269565217392,0.2615004853316147,-9.385935207498648
0.0003701569565217392,0.2615004853316147,-9.341629673696179
0.0003707869565217392,0.2615004853316147,-9.293632012076838
0.0003714169565217392,0.2615004853316147,-9.245634350457497
0.0003720469565217392,0.2615004853316147,-9.193944561021283
0.0003726769565217392,0.2651973052500178,-9.145946899401942
0.0003733069565217392,0.2651973052500178,-9.101641365599473
0.0003739369565217392,0.2651973052500178,-9.061027959613877
0.0003745669565217392,0.2651973052500178,-9.02041455362828
0.0003751969565217392,0.2688941251684209,-8.972416892008939
0.0003758269565217392,0.2688941251684209,-8.924419230389598
0.0003764569565217391,0.2725909450868222,-8.95764838074145
0.0003770869565217391,0.2688941251684209,-9.068412215247621
0.0003777169565217391,0.2688941251684209,-9.19025243320441
0.0003783469565217391,0.2651973052500178,-9.293632012076838
0.0003789769565217391,0.2651973052500178,-9.385935207498648
0.0003796069565217391,0.2651973052500178,-9.470854147286714
0.0003802369565217391,0.2688941251684209,-9.537312447990416
0.0003808669565217391,0.2688941251684209,-9.596386493060374
0.0003814969565217391,0.2688941251684209,-9.640692026862842
0.0003821269565217391,0.2651973052500178,-9.677613305031567
0.0003827569565217391,0.2578036654132134,-9.696073944115929
0.0003833869565217391,0.2615004853316147,-9.71453458320029
0.0003840169565217391,0.2651973052500178,-9.703458199749674
0.0003846469565217391,0.2615004853316147,-9.692381816299056
0.0003852769565217391,0.2578036654132134,-9.662844793764078
0.0003859069565217391,0.2541068454948103,-9.629615643412226
0.0003865369565217391,0.2615004853316147,-9.581617981792885
0.0003871669565217391,0.2615004853316147,-9.54469670362416
0.0003877969565217391,0.2615004853316147,-9.489314786371075
0.0003884269565217391,0.2578036654132134,-9.445009252568607
0.0003890569565217391,0.2578036654132134,-9.397011590949266
0.0003896869565217391,0.2578036654132134,-9.363782440597413
0.0003903169565217391,0.2651973052500178,-9.323169034611817
0.0003909469565217391,0.2615004853316147,-9.278863500809349
0.0003915769565217391,0.2578036654132134,-9.227173711373135
0.0003922069565217391,0.2578036654132134,-9.179176049753794
0.0003928369565217391,0.2615004853316147,-9.134870515951325
0.0003934669565217391,0.2688941251684209,-9.090564982148855
0.0003940969565217391,0.2615004853316147,-9.038875192712643
0.0003947269565217391,0.2615004853316147,-8.994569658910173
0.0003953569565217391,0.2615004853316147,-8.953956252924577
0.0003959869565217391,0.2651973052500178,-8.920727102572727
0.0003966169565217391,0.2651973052500178,-8.998261786727046
0.0003972469565217391,0.2651973052500178,-9.112717749050091
0.0003978769565217391,0.2651973052500178,-9.234557967006879
0.0003985069565217391,0.2578036654132134,-9.32686116242869
0.0003991369565217391,0.2578036654132134,-9.430240741301116
0.0003997669565217391,0.2541068454948103,-9.504083297638564
0.0004003969565217392,0.2578036654132134,-9.566849470525396
0.0004010269565217392,0.2578036654132134,-9.618539259961608
0.0004016569565217392,0.2615004853316147,-9.662844793764078
